 TITLE = "NAVIER STOKES 2D - FD"
 VARIABLES = "X" "Y" "U" "V" "P" "U_MAG"
  ZONE F=POINT, I=          81 , J=           81
    0.77500000    0.01250000    0.00663519   -0.00024771   -3.74004248    0.00663982
    0.78750000    0.01250000    0.00742370   -0.00015699   -4.08976063    0.00742536
    0.80000000    0.01250000    0.00793509   -0.00007188   -4.42634920    0.00793541
    0.81250000    0.01250000    0.00818559    0.00000560   -4.74347983    0.00818559
    0.82500000    0.01250000    0.00819708    0.00007400   -5.03633593    0.00819741
    0.83750000    0.01250000    0.00799620    0.00013243   -5.30152286    0.00799730
    0.85000000    0.01250000    0.00761214    0.00018059   -5.53693796    0.00761428
    0.86250000    0.01250000    0.00707538    0.00021865   -5.74169735    0.00707875
    0.87500000    0.01250000    0.00641641    0.00024715   -5.91588247    0.00642117
    0.88750000    0.01250000    0.00566491    0.00026678   -6.06028914    0.00567119
    0.90000000    0.01250000    0.00484950    0.00027817   -6.17616841    0.00485747
    0.91250000    0.01250000    0.00399809    0.00028159   -6.26501236    0.00400800
    0.92500000    0.01250000    0.00313935    0.00027655   -6.32837114    0.00315151
    0.93750000    0.01250000    0.00230446    0.00026154   -6.36792704    0.00231926
    0.95000000    0.01250000    0.00153103    0.00023319   -6.38533635    0.00154869
    0.96250000    0.01250000    0.00086169    0.00018743   -6.38394376    0.00088184
    0.97500000    0.01250000    0.00035658    0.00011688   -6.36576076    0.00037525
    0.98750000    0.01250000    0.00004126    0.00003926   -6.34638661    0.00005695
    1.00000000    0.01250000    0.00000000    0.00000000   -6.31546009    0.00000000
    0.00000000    0.02500000    0.00000000    0.00000000   -0.04907079    0.00000000
    0.01250000    0.02500000    0.00010030   -0.00030890   -0.00413929    0.00032477
    0.02500000    0.02500000    0.00052722   -0.00053082    0.00033155    0.00074815
    0.03750000    0.02500000    0.00105830   -0.00064908   -0.00368692    0.00124149
    0.05000000    0.02500000    0.00163494   -0.00066758   -0.02702361    0.00176598
    0.06250000    0.02500000    0.00217343   -0.00061001   -0.06702998    0.00225741
    0.07500000    0.02500000    0.00261931   -0.00049886   -0.12325870    0.00266640
    0.08750000    0.02500000    0.00293242   -0.00035371   -0.19391548    0.00295368
    0.10000000    0.02500000    0.00308776   -0.00018975   -0.27731349    0.00309358
    0.11250000    0.02500000    0.00307130   -0.00001789   -0.37188299    0.00307135
    0.12500000    0.02500000    0.00287690    0.00015490   -0.47640523    0.00288107
    0.13750000    0.02500000    0.00250314    0.00032507   -0.59007279    0.00252416
    0.15000000    0.02500000    0.00195071    0.00049181   -0.71248664    0.00201175
    0.16250000    0.02500000    0.00122038    0.00065632   -0.84359544    0.00138567
    0.17500000    0.02500000    0.00031166    0.00082097   -0.98360510    0.00087813
    0.18750000    0.02500000   -0.00077788    0.00098853   -1.13286620    0.00125789
    0.20000000    0.02500000   -0.00205259    0.00116156   -1.29176056    0.00235846
    0.21250000    0.02500000   -0.00351823    0.00134193   -1.46059684    0.00376547
    0.22500000    0.02500000   -0.00518115    0.00153046   -1.63951831    0.00540246
    0.23750000    0.02500000   -0.00704714    0.00172688   -1.82842591    0.00725564
    0.25000000    0.02500000   -0.00912039    0.00192973   -2.02691667    0.00932231
    0.26250000    0.02500000   -0.01140236    0.00213648   -2.23423286    0.01160079
    0.27500000    0.02500000   -0.01389082    0.00234363   -2.44921929    0.01408714
    0.28750000    0.02500000   -0.01657904    0.00254688   -2.67028899    0.01677353
    0.30000000    0.02500000   -0.01945516    0.00274121   -2.89539609    0.01964733
    0.31250000    0.02500000   -0.02250169    0.00292107   -3.12201858    0.02269050
    0.32500000    0.02500000   -0.02569523    0.00308050   -3.34715581    0.02587923
    0.33750000    0.02500000   -0.02900641    0.00321331   -3.56734414    0.02918385
    0.35000000    0.02500000   -0.03239997    0.00331326   -3.77869480    0.03256893
    0.36250000    0.02500000   -0.03583512    0.00337426   -3.97695882    0.03599363
    0.37500000    0.02500000   -0.03926609    0.00339054   -4.15762133    0.03941220
    0.38750000    0.02500000   -0.04264286    0.00335696   -4.31602551    0.04277479
    0.40000000    0.02500000   -0.04591209    0.00326913   -4.44752651    0.04602833
    0.41250000    0.02500000   -0.04901824    0.00312368   -4.54767261    0.04911767
    0.42500000    0.02500000   -0.05190475    0.00291839   -4.61240768    0.05198673
    0.43750000    0.02500000   -0.05451541    0.00265243   -4.63828825    0.05457990
    0.45000000    0.02500000   -0.05679565    0.00232642   -4.62270635    0.05684327
    0.46250000    0.02500000   -0.05869400    0.00194257   -4.56410660    0.05872613
    0.47500000    0.02500000   -0.06016343    0.00150473   -4.46218408    0.06018224
    0.48750000    0.02500000   -0.06116268    0.00101846   -4.31804949    0.06117115
    0.50000000    0.02500000   -0.06165754    0.00049099   -4.13435327    0.06165949
    0.51250000    0.02500000   -0.06162204   -0.00006873   -3.91534930    0.06162207
    0.52500000    0.02500000   -0.06103938   -0.00065012   -3.66683977    0.06104284
    0.53750000    0.02500000   -0.05990293   -0.00124127   -3.39609486    0.05991579
    0.55000000    0.02500000   -0.05821653   -0.00182958   -3.11169719    0.05824527
    0.56250000    0.02500000   -0.05599488   -0.00240188   -2.82326361    0.05604637
    0.57500000    0.02500000   -0.05326369   -0.00294471   -2.54110329    0.05334503
    0.58750000    0.02500000   -0.05005957   -0.00344465   -2.27581052    0.05017794
    0.60000000    0.02500000   -0.04642957   -0.00388882   -2.03780527    0.04659214
    0.61250000    0.02500000   -0.04243052   -0.00426536   -1.83684823    0.04264437
    0.62500000    0.02500000   -0.03812797   -0.00456387   -1.68155882    0.03840014
    0.63750000    0.02500000   -0.03359484   -0.00477591   -1.57896838    0.03393262
    0.65000000    0.02500000   -0.02890981   -0.00489542   -1.53414137    0.02932136
    0.66250000    0.02500000   -0.02415535   -0.00491908   -1.54989542    0.02465113
    0.67500000    0.02500000   -0.01941559   -0.00484658   -1.62664559    0.02001136
    0.68750000    0.02500000   -0.01477400   -0.00468072   -1.76238905    0.01549775
    0.70000000    0.02500000   -0.01031098   -0.00442743   -1.95283579    0.01122134
    0.71250000    0.02500000   -0.00610146   -0.00409557   -2.19167824    0.00734858
    0.72500000    0.02500000   -0.00221267   -0.00369662   -2.47097774    0.00430824
    0.73750000    0.02500000    0.00129795   -0.00324417   -2.78164435    0.00349418
    0.75000000    0.02500000    0.00438443   -0.00275334   -3.11396696    0.00517727
    0.76250000    0.02500000    0.00701357   -0.00223999   -3.45813417    0.00736259
    0.77500000    0.02500000    0.00916558   -0.00172001   -3.80472884    0.00932557
    0.78750000    0.02500000    0.01083425   -0.00120856   -4.14515974    0.01090144
    0.80000000    0.02500000    0.01202649   -0.00071936   -4.47199056    0.01204798
    0.81250000    0.02500000    0.01276133   -0.00026414   -4.77914921    0.01276406
    0.82500000    0.02500000    0.01306829    0.00014766   -5.06204542    0.01306913
    0.83750000    0.02500000    0.01298558    0.00050930   -5.31754470    0.01299557
    0.85000000    0.02500000    0.01255784    0.00081700   -5.54384424    0.01258439
    0.86250000    0.02500000    0.01183395    0.00106946   -5.74031043    0.01188217
    0.87500000    0.02500000    0.01086497    0.00126724   -5.90724554    0.01093863
    0.88750000    0.02500000    0.00970269    0.00141196   -6.04563390    0.00980488
    0.90000000    0.02500000    0.00839879    0.00150511   -6.15688461    0.00853258
    0.91250000    0.02500000    0.00700508    0.00154674   -6.24261599    0.00717381
    0.92500000    0.02500000    0.00557497    0.00153385   -6.30444486    0.00578212
    0.93750000    0.02500000    0.00416541    0.00145924   -6.34406030    0.00441362
    0.95000000    0.02500000    0.00284166    0.00131078   -6.36278376    0.00312940
    0.96250000    0.02500000    0.00167330    0.00107517   -6.36368829    0.00198895
    0.97500000    0.02500000    0.00075530    0.00074290   -6.34567710    0.00105942
    0.98750000    0.02500000    0.00012259    0.00035440   -6.32658565    0.00037500
    1.00000000    0.02500000    0.00000000    0.00000000   -6.26515465    0.00000000
    0.00000000    0.03750000    0.00000000    0.00000000   -0.05497812    0.00000000
    0.01250000    0.03750000    0.00012951   -0.00064517    0.00066675    0.00065804
    0.02500000    0.03750000    0.00064886   -0.00106466    0.00383843    0.00124680
    0.03750000    0.03750000    0.00126313   -0.00126510   -0.00069351    0.00178773
    0.05000000    0.03750000    0.00190244   -0.00127356   -0.02456528    0.00228937
    0.06250000    0.03750000    0.00246738   -0.00113283   -0.06380350    0.00271501
