 TITLE = "NAVIER STOKES 2D - FD"
 VARIABLES = "X" "Y" "U" "V" "P" "U_MAG"
  ZONE F=POINT, I=          81 , J=           81
    0.27500000    0.01250000   -0.00392220    0.00005996    0.24743461    0.00392266
    0.28750000    0.01250000   -0.00412315    0.00005865    0.28506753    0.00412356
    0.30000000    0.01250000   -0.00431912    0.00005717    0.32496478    0.00431950
    0.31250000    0.01250000   -0.00450948    0.00005550    0.36711334    0.00450982
    0.32500000    0.01250000   -0.00469354    0.00005361    0.41149281    0.00469385
    0.33750000    0.01250000   -0.00487053    0.00005148    0.45807307    0.00487080
    0.35000000    0.01250000   -0.00503960    0.00004908    0.50681195    0.00503984
    0.36250000    0.01250000   -0.00519987    0.00004640    0.55765293    0.00520008
    0.37500000    0.01250000   -0.00535038    0.00004342    0.61052289    0.00535055
    0.38750000    0.01250000   -0.00549011    0.00004012    0.66532993    0.00549026
    0.40000000    0.01250000   -0.00561803    0.00003650    0.72196159    0.00561815
    0.41250000    0.01250000   -0.00573307    0.00003254    0.78028324    0.00573316
    0.42500000    0.01250000   -0.00583415    0.00002824    0.84013671    0.00583422
    0.43750000    0.01250000   -0.00592018    0.00002360    0.90133905    0.00592023
    0.45000000    0.01250000   -0.00599012    0.00001864    0.96368161    0.00599015
    0.46250000    0.01250000   -0.00604296    0.00001336    1.02692975    0.00604297
    0.47500000    0.01250000   -0.00607772    0.00000779    1.09082327    0.00607773
    0.48750000    0.01250000   -0.00609357    0.00000195    1.15507703    0.00609357
    0.50000000    0.01250000   -0.00608972   -0.00000411    1.21938341    0.00608972
    0.51250000    0.01250000   -0.00606555   -0.00001036    1.28341434    0.00606556
    0.52500000    0.01250000   -0.00602058   -0.00001674    1.34682299    0.00602060
    0.53750000    0.01250000   -0.00595451   -0.00002320    1.40924808    0.00595456
    0.55000000    0.01250000   -0.00586722   -0.00002967    1.47031854    0.00586729
    0.56250000    0.01250000   -0.00575878   -0.00003609    1.52965831    0.00575889
    0.57500000    0.01250000   -0.00562950   -0.00004239    1.58689194    0.00562966
    0.58750000    0.01250000   -0.00547991   -0.00004849    1.64165059    0.00548012
    0.60000000    0.01250000   -0.00531074   -0.00005433    1.69357804    0.00531102
    0.61250000    0.01250000   -0.00512298   -0.00005983    1.74233685    0.00512333
    0.62500000    0.01250000   -0.00491782   -0.00006492    1.78761532    0.00491825
    0.63750000    0.01250000   -0.00469667   -0.00006953    1.82913435    0.00469718
    0.65000000    0.01250000   -0.00446113   -0.00007361    1.86665212    0.00446174
    0.66250000    0.01250000   -0.00421299   -0.00007709    1.89996849    0.00421369
    0.67500000    0.01250000   -0.00395418   -0.00007995    1.92893133    0.00395498
    0.68750000    0.01250000   -0.00368677   -0.00008213    1.95343990    0.00368769
    0.70000000    0.01250000   -0.00341295   -0.00008360    1.97344620    0.00341398
    0.71250000    0.01250000   -0.00313498   -0.00008436    1.98895808    0.00313611
    0.72500000    0.01250000   -0.00285515   -0.00008438    2.00003896    0.00285640
    0.73750000    0.01250000   -0.00257582   -0.00008367    2.00680704    0.00257718
    0.75000000    0.01250000   -0.00229931   -0.00008223    2.00943471    0.00230078
    0.76250000    0.01250000   -0.00202795   -0.00008008    2.00814486    0.00202953
    0.77500000    0.01250000   -0.00176402   -0.00007724    2.00320828    0.00176571
    0.78750000    0.01250000   -0.00150973   -0.00007372    1.99493935    0.00151153
    0.80000000    0.01250000   -0.00126724   -0.00006957    1.98369144    0.00126915
    0.81250000    0.01250000   -0.00103861   -0.00006481    1.96985241    0.00104063
    0.82500000    0.01250000   -0.00082582   -0.00005947    1.95383925    0.00082796
    0.83750000    0.01250000   -0.00063073   -0.00005359    1.93609380    0.00063300
    0.85000000    0.01250000   -0.00045508   -0.00004722    1.91707785    0.00045752
    0.86250000    0.01250000   -0.00030048   -0.00004040    1.89726959    0.00030318
    0.87500000    0.01250000   -0.00016835   -0.00003318    1.87716009    0.00017159
    0.88750000    0.01250000   -0.00005991   -0.00002564    1.85725096    0.00006517
    0.90000000    0.01250000    0.00002395   -0.00001789    1.83805244    0.00002990
    0.91250000    0.01250000    0.00008277   -0.00001006    1.82008150    0.00008338
    0.92500000    0.01250000    0.00011671   -0.00000236    1.80386071    0.00011673
    0.93750000    0.01250000    0.00012681    0.00000486    1.78990598    0.00012691
    0.95000000    0.01250000    0.00011557    0.00001107    1.77873696    0.00011610
    0.96250000    0.01250000    0.00008722    0.00001543    1.77074648    0.00008857
    0.97500000    0.01250000    0.00004991    0.00001623    1.76649981    0.00005248
    0.98750000    0.01250000    0.00001193    0.00001198    1.76511961    0.00001691
    1.00000000    0.01250000    0.00000000    0.00000000    1.76942428    0.00000000
    0.00000000    0.02500000    0.00000000    0.00000000    0.01135201    0.00000000
    0.01250000    0.02500000   -0.00000790    0.00002147    0.00511161    0.00002288
    0.02500000    0.02500000   -0.00008305    0.00008163   -0.00006598    0.00011645
    0.03750000    0.02500000   -0.00022046    0.00015301   -0.00730827    0.00026836
    0.05000000    0.02500000   -0.00042332    0.00021861   -0.01385274    0.00047644
    0.06250000    0.02500000   -0.00068229    0.00027375   -0.01925285    0.00073516
    0.07500000    0.02500000   -0.00098805    0.00031735   -0.02271870    0.00103776
    0.08750000    0.02500000   -0.00133056    0.00035034   -0.02390207    0.00137591
    0.10000000    0.02500000   -0.00170096    0.00037431   -0.02256825    0.00174166
    0.11250000    0.02500000   -0.00209166    0.00039095   -0.01862127    0.00212788
    0.12500000    0.02500000   -0.00249647    0.00040187   -0.01203750    0.00252861
    0.13750000    0.02500000   -0.00291051    0.00040841   -0.00284142    0.00293902
    0.15000000    0.02500000   -0.00332998    0.00041169    0.00891858    0.00335534
    0.16250000    0.02500000   -0.00375202    0.00041257    0.02318450    0.00377463
    0.17500000    0.02500000   -0.00417443    0.00041169    0.03989839    0.00419468
    0.18750000    0.02500000   -0.00459558    0.00040951    0.05900801    0.00461379
    0.20000000    0.02500000   -0.00501418    0.00040634    0.08046960    0.00503062
    0.21250000    0.02500000   -0.00542923    0.00040237    0.10424877    0.00544412
    0.22500000    0.02500000   -0.00583985    0.00039770    0.13032015    0.00585337
    0.23750000    0.02500000   -0.00624524    0.00039236    0.15866614    0.00625755
    0.25000000    0.02500000   -0.00664461    0.00038632    0.18927510    0.00665583
    0.26250000    0.02500000   -0.00703715    0.00037951    0.22213938    0.00704738
    0.27500000    0.02500000   -0.00742197    0.00037184    0.25725302    0.00743127
    0.28750000    0.02500000   -0.00779808    0.00036321    0.29460948    0.00780654
    0.30000000    0.02500000   -0.00816441    0.00035349    0.33419938    0.00817206
    0.31250000    0.02500000   -0.00851976    0.00034255    0.37600812    0.00852665
    0.32500000    0.02500000   -0.00886282    0.00033028    0.42001367    0.00886897
    0.33750000    0.02500000   -0.00919215    0.00031654    0.46618429    0.00919760
    0.35000000    0.02500000   -0.00950621    0.00030121    0.51447635    0.00951098
    0.36250000    0.02500000   -0.00980335    0.00028419    0.56483203    0.00980747
    0.37500000    0.02500000   -0.01008183    0.00026538    0.61717718    0.01008532
    0.38750000    0.02500000   -0.01033983    0.00024470    0.67141932    0.01034273
    0.40000000    0.02500000   -0.01057548    0.00022210    0.72744586    0.01057781
    0.41250000    0.02500000   -0.01078687    0.00019754    0.78512260    0.01078867
    0.42500000    0.02500000   -0.01097206    0.00017101    0.84429239    0.01097340
    0.43750000    0.02500000   -0.01112917    0.00014253    0.90477382    0.01113008
    0.45000000    0.02500000   -0.01125633    0.00011218    0.96636035    0.01125689
    0.46250000    0.02500000   -0.01135178    0.00008004    1.02882020    0.01135206
    0.47500000    0.02500000   -0.01141387    0.00004624    1.09189678    0.01141396
    0.48750000    0.02500000   -0.01144111    0.00001097    1.15530939    0.01144111
    0.50000000    0.02500000   -0.01143221   -0.00002557    1.21875491    0.01143224
    0.51250000    0.02500000   -0.01138613   -0.00006311    1.28191004    0.01138631
    0.52500000    0.02500000   -0.01130208   -0.00010137    1.34443385    0.01130254
    0.53750000    0.02500000   -0.01117959   -0.00014000    1.40597147    0.01118046
    0.55000000    0.02500000   -0.01101851   -0.00017867    1.46615845    0.01101996
    0.56250000    0.02500000   -0.01081906   -0.00021698    1.52462559    0.01082124
    0.57500000    0.02500000   -0.01058184   -0.00025454    1.58100447    0.01058490
    0.58750000    0.02500000   -0.01030782   -0.00029094    1.63493318    0.01031193
    0.60000000    0.02500000   -0.00999840   -0.00032577    1.68606229    0.01000370
    0.61250000    0.02500000   -0.00965532   -0.00035861    1.73406125    0.00966198
    0.62500000    0.02500000   -0.00928075   -0.00038909    1.77862530    0.00928890
    0.63750000    0.02500000   -0.00887718   -0.00041682    1.81948146    0.00888697
    0.65000000    0.02500000   -0.00844748   -0.00044147    1.85639331    0.00845901
    0.66250000    0.02500000   -0.00799479   -0.00046273    1.88916647    0.00800817
    0.67500000    0.02500000   -0.00752254   -0.00048035    1.91765395    0.00753786
    0.68750000    0.02500000   -0.00703437   -0.00049409    1.94175911    0.00705170
    0.70000000    0.02500000   -0.00653414   -0.00050379    1.96143822    0.00655353
    0.71250000    0.02500000   -0.00602581   -0.00050934    1.97670251    0.00604730
    0.72500000    0.02500000   -0.00551346   -0.00051066    1.98761822    0.00553706
    0.73750000    0.02500000   -0.00500123   -0.00050772    1.99430636    0.00502694
    0.75000000    0.02500000   -0.00449325   -0.00050053    1.99694115    0.00452105
    0.76250000    0.02500000   -0.00399365   -0.00048916    1.99574725    0.00402349
    0.77500000    0.02500000   -0.00350648   -0.00047369    1.99099666    0.00353833
    0.78750000    0.02500000   -0.00303571   -0.00045424    1.98300446    0.00306951
    0.80000000    0.02500000   -0.00258522   -0.00043093    1.97212437    0.00262089
    0.81250000    0.02500000   -0.00215874   -0.00040395    1.95874371    0.00219621
    0.82500000    0.02500000   -0.00175985   -0.00037346    1.94327831    0.00179904
    0.83750000    0.02500000   -0.00139193   -0.00033967    1.92616739    0.00143278
    0.85000000    0.02500000   -0.00105819   -0.00030282    1.90786865    0.00110066
    0.86250000    0.02500000   -0.00076154   -0.00026320    1.88885362    0.00080574
    0.87500000    0.02500000   -0.00050457   -0.00022118    1.86960349    0.00055092
    0.88750000    0.02500000   -0.00028947   -0.00017724    1.85060541    0.00033942
    0.90000000    0.02500000   -0.00011781   -0.00013204    1.83234922    0.00017696
    0.91250000    0.02500000    0.00000964   -0.00008656    1.81532362    0.00008709
    0.92500000    0.02500000    0.00009322   -0.00004217    1.80001449    0.00010231
    0.93750000    0.02500000    0.00013485   -0.00000091    1.78688964    0.00013485
    0.95000000    0.02500000    0.00013878    0.00003421    1.77642057    0.00014293
    0.96250000    0.02500000    0.00011197    0.00005881    1.76893149    0.00012647
    0.97500000    0.02500000    0.00006695    0.00006657    1.76505924    0.00009441
    0.98750000    0.02500000    0.00001608    0.00004988    1.76372511    0.00005241
    1.00000000    0.02500000    0.00000000    0.00000000    1.76977998    0.00000000
    0.00000000    0.03750000    0.00000000    0.00000000    0.02496863    0.00000000
    0.01250000    0.03750000   -0.00002329    0.00008593    0.01258665    0.00008903
    0.02500000    0.03750000   -0.00015952    0.00022025    0.00706251    0.00027195
    0.03750000    0.03750000   -0.00037717    0.00036719   -0.00027253    0.00052638
    0.05000000    0.03750000   -0.00067945    0.00050207   -0.00599224    0.00084482
    0.06250000    0.03750000   -0.00105331    0.00061672   -0.01036874    0.00122057
    0.07500000    0.03750000   -0.00148763    0.00070887   -0.01275031    0.00164789
    0.08750000    0.03750000   -0.00197021    0.00077989   -0.01293627    0.00211895
    0.10000000    0.03750000   -0.00249014    0.00083251   -0.01074331    0.00262562
    0.11250000    0.03750000   -0.00303786    0.00086988   -0.00609695    0.00315995
    0.12500000    0.03750000   -0.00360542    0.00089506    0.00102906    0.00371486
    0.13750000    0.03750000   -0.00418634    0.00091073    0.01062306    0.00428426
    0.15000000    0.03750000   -0.00477550    0.00091915    0.02265426    0.00486315
    0.16250000    0.03750000   -0.00536888    0.00092209    0.03708291    0.00544749
    0.17500000    0.03750000   -0.00596336    0.00092091    0.05386807    0.00603405
    0.18750000    0.03750000   -0.00655650    0.00091660    0.07297212    0.00662026
    0.20000000    0.03750000   -0.00714636    0.00090986    0.09436324    0.00720405
    0.21250000    0.03750000   -0.00773135    0.00090110    0.11801628    0.00778369
    0.22500000    0.03750000   -0.00831010    0.00089058    0.14391266    0.00835768
    0.23750000    0.03750000   -0.00888133    0.00087837    0.17203941    0.00892466
    0.25000000    0.03750000   -0.00944382    0.00086444    0.20238778    0.00948330
    0.26250000    0.03750000   -0.00999631    0.00084867    0.23495158    0.01003227
    0.27500000    0.03750000   -0.01053744    0.00083089    0.26972522    0.01057015
    0.28750000    0.03750000   -0.01106577    0.00081088    0.30670175    0.01109544
    0.30000000    0.03750000   -0.01157974    0.00078838    0.34587081    0.01160655
    0.31250000    0.03750000   -0.01207761    0.00076315    0.38721656    0.01210170
    0.32500000    0.03750000   -0.01255753    0.00073492    0.43071555    0.01257902
    0.33750000    0.03750000   -0.01301748    0.00070343    0.47633469    0.01303647
    0.35000000    0.03750000   -0.01345531    0.00066844    0.52402910    0.01347191
    0.36250000    0.03750000   -0.01386874    0.00062974    0.57374002    0.01388303
    0.37500000    0.03750000   -0.01425537    0.00058712    0.62539267    0.01426746
    0.38750000    0.03750000   -0.01461273    0.00054045    0.67889445    0.01462272
    0.40000000    0.03750000   -0.01493826    0.00048961    0.73413326    0.01494628
    0.41250000    0.03750000   -0.01522938    0.00043454    0.79097603    0.01523557
    0.42500000    0.03750000   -0.01548351    0.00037525    0.84926727    0.01548805
    0.43750000    0.03750000   -0.01569811    0.00031181    0.90882784    0.01570121
    0.45000000    0.03750000   -0.01587074    0.00024437    0.96945420    0.01587262
    0.46250000    0.03750000   -0.01599906    0.00017314    1.03091831    0.01599999
    0.47500000    0.03750000   -0.01608093    0.00009845    1.09296799    0.01608123
    0.48750000    0.03750000   -0.01611443    0.00002067    1.15532764    0.01611445
    0.50000000    0.03750000   -0.01609793   -0.00005971    1.21769969    0.01609804
    0.51250000    0.03750000   -0.01603012   -0.00014214    1.27976685    0.01603075
    0.52500000    0.03750000   -0.01591006   -0.00022598    1.34119480    0.01591166
    0.53750000    0.03750000   -0.01573722   -0.00031053    1.40163564    0.01574028
    0.55000000    0.03750000   -0.01551153   -0.00039502    1.46073215    0.01551656
    0.56250000    0.03750000   -0.01523339   -0.00047863    1.51812257    0.01524090
    0.57500000    0.03750000   -0.01490370   -0.00056053    1.57344591    0.01491424
    0.58750000    0.03750000   -0.01452389   -0.00063984    1.62634758    0.01453798
    0.60000000    0.03750000   -0.01409589   -0.00071570    1.67648551    0.01411405
    0.61250000    0.03750000   -0.01362214   -0.00078725    1.72353672    0.01364487
    0.62500000    0.03750000   -0.01310559   -0.00085367    1.76720350    0.01313336
    0.63750000    0.03750000   -0.01254963   -0.00091418    1.80721916    0.01258289
    0.65000000    0.03750000   -0.01195813   -0.00096806    1.84335385    0.01199725
    0.66250000    0.03750000   -0.01133532   -0.00101468    1.87541962    0.01138064
    0.67500000    0.03750000   -0.01068578   -0.00105348    1.90327501    0.01073759
    0.68750000    0.03750000   -0.01001440   -0.00108401    1.92682900    0.01007290
    0.70000000    0.03750000   -0.00932631   -0.00110591    1.94604309    0.00939165
    0.71250000    0.03750000   -0.00862679   -0.00111891    1.96093318    0.00869905
    0.72500000    0.03750000   -0.00792129   -0.00112286    1.97157030    0.00800048
    0.73750000    0.03750000   -0.00721530   -0.00111769    1.97807963    0.00730136
    0.75000000    0.03750000   -0.00651436   -0.00110340    1.98063940    0.00660715
    0.76250000    0.03750000   -0.00582396   -0.00108011    1.97947797    0.00592327
    0.77500000    0.03750000   -0.00514953   -0.00104798    1.97487057    0.00525508
    0.78750000    0.03750000   -0.00449641   -0.00100722    1.96713518    0.00460784
    0.80000000    0.03750000   -0.00386978   -0.00095811    1.95662763    0.00398663
    0.81250000    0.03750000   -0.00327469   -0.00090099    1.94373661    0.00339638
    0.82500000    0.03750000   -0.00271596   -0.00083622    1.92887791    0.00284178
